image_name,x1,x2,y1,y2
JPEG_20161129_135901_1000979831354.png,53.02813720703125,455.3509521484375,98.3399658203125,206.86356353759766
147772056973920161028_170536.png,23.580341339111328,439.86980056762695,77.18719482421875,218.72927856445312
1473660036128DeeplearnS11892.png,47.16426467895508,417.7752571105957,122.07068634033203,122.07068634033203
JPEG_20160524_155411_1000973093084.png,142.53480529785156,242.19869232177734,93.19480895996094,225.65518188476562
1480953976353_R2A2196.png,227.57943725585938,227.57943725585938,129.68421936035156,200.50112915039062
JPEG_20160820_124621_1000192888202.png,13.945176124572754,464.028733253479,99.46808624267578,173.1045150756836
JPEG_20161124_182322_1000173815168.png,89.9232406616211,327.79285430908203,49.04116439819336,267.15285873413086
1473747748807IMG_0516.png,14.451237678527832,429.3903856277466,101.37835693359375,135.53298568725586
JPEG_20161028_142955_1000157066791.png,77.02063751220703,316.36595916748047,60.785762786865234,202.2981071472168
JPEG_20160820_112902_1000975088550.png,185.16964721679688,185.16964721679688,42.11766815185547,315.91918182373047
JPEG_20160820_141411_1000870108310.png,76.42418670654297,332.98995208740234,115.24053955078125,115.24053955078125
JPEG_20160530_175744_1000482170195.png,149.2455596923828,149.2455596923828,123.61759185791016,123.61759185791016
1473662680493DeeplearnS11570.png,80.84913635253906,417.0090789794922,141.07888793945312,141.07888793945312
JPEG_20160704_152143_1000597748775.png,191.91632080078125,191.91632080078125,97.9688491821289,208.2566909790039
JPEG_20161126_130040_1000669754441.png,54.2606201171875,346.22515869140625,74.9522476196289,197.07058715820312
1473665086185DeeplearnS11407.png,96.70295715332031,333.6715087890625,140.49473571777344,140.49473571777344
1480315935142_R2A3118.png,176.76368713378906,176.76368713378906,74.58605194091797,196.97608184814453
JPEG_20161205_135919_100040469597.png,26.500144958496094,427.5824203491211,106.9161376953125,126.93034553527832
147394310514411469614098453-Roadster-Purple-Printed-T-shirt-9601469614098162-4.png,66.86272430419922,454.5986862182617,137.33689880371094,137.33689880371094
147444903364811472722154839-Roadster-Men-Blue-Skinny-Fit-Mid-Rise-Jeans-8531472722154698-5.png,19.263547897338867,445.987943649292,61.131866455078125,265.90235900878906
1474723044757DSC07950.png,199.6634521484375,199.6634521484375,63.337188720703125,255.80233764648438
JPEG_20160709_125013_100041208410.png,34.8841438293457,416.7269477844238,40.20570755004883,307.1559028625488
1472040764337w_maui_dark_bronze_01.png,81.80939483642578,376.98706817626953,135.69403076171875,135.69403076171875
JPEG_20160810_141409_1000498626146.png,82.0217056274414,317.7617721557617,116.81005859375,116.81005859375
1473665164164DeeplearnS11429.png,79.12252044677734,343.24227142333984,124.66683959960938,124.66683959960938
JPEG_20161124_155150_1000181060760.png,179.32154846191406,179.32154846191406,87.17476654052734,186.00453186035156
JPEG_20161125_192818_100068318276.png,140.26089477539062,140.26089477539062,29.22100830078125,260.412109375
JPEG_20161202_174434_1000127767707.png,96.66950988769531,291.6484832763672,133.53684997558594,133.53684997558594
1475150386695DSC00511.png,220.24496459960938,220.24496459960938,43.43747329711914,364.9029884338379
1473314908504DeeplearnS11767.png,48.127525329589844,402.9961166381836,120.2109375,120.2109375
1472043151859birk_gizeh_birk_flor_black_3.png,105.16923522949219,443.0341033935547,167.51536560058594,167.51536560058594
JPEG_20161015_143619_1000107917452.png,14.4519624710083,492.99291706085205,75.71402740478516,266.4808120727539
JPEG_20160629_120543_1000960876926.png,113.80951690673828,259.28287506103516,73.4347915649414,180.6813735961914
1474632168218DSC06190.png,53.18815994262695,481.1489143371582,135.827880859375,135.827880859375
147753555123320161026_114142.png,34.89765930175781,417.0747833251953,97.71212005615234,152.45325088500977
1475009607033DSC020871.png,127.42479705810547,239.9218978881836,57.11701583862305,238.88811874389648
JPEG_20161121_174030_1000126247551.png,29.668193817138672,463.79011154174805,126.8240966796875,126.8240966796875
148053419808120161126_210113.png,126.87897491455078,200.6178741455078,38.4647216796875,264.12205505371094
JPEG_20161121_192353_1000605215181.png,40.872859954833984,416.1506004333496,49.623043060302734,294.93366622924805
JPEG_20161210_162302_1000449055814.png,202.40933227539062,202.40933227539062,120.6822280883789,185.89053344726562
1474723847780DSC08090.png,104.42719268798828,318.20015716552734,98.98545837402344,156.0042839050293
JPEG_20161120_170031_1000529044130.png,59.0539436340332,379.2241096496582,115.90472412109375,132.4721851348877
1480067601301IMG_0045.png,101.95193481445312,155.38865661621094,124.01824951171875,124.01824951171875
JPEG_20161025_133135_1000565624472.png,55.7003173828125,339.4912109375,51.32350158691406,218.167724609375
JPEG_20160630_164310_1000831107537.png,94.37617492675781,349.7839660644531,137.37001037597656,137.37001037597656
JPEG_20160724_121848_1000358395557.png,43.3128547668457,438.77385330200195,90.70543670654297,195.22752380371094
JPEG_20160301_114137_-433204922.png,118.78949737548828,436.30359649658203,175.34149169921875,175.34149169921875
1473664972427DeeplearnS11740.png,76.90779113769531,449.4393768310547,142.86480712890625,142.86480712890625
JPEG_20160704_115139_1000259988716.png,140.8358917236328,222.52151489257812,67.77989196777344,234.2611846923828
1480337619338_R2A4031.png,254.95506286621094,254.95506286621094,73.62396240234375,350.71075439453125
1480972740107IMG_3580.png,73.40858459472656,328.7002258300781,48.301849365234375,252.56101989746094
JPEG_20160630_162058_1000978601670.png,214.4150390625,214.4150390625,80.18194580078125,244.4579315185547
JPEG_20161205_140222_1000138908450.png,63.292640686035156,377.7002639770508,98.40229797363281,152.35804748535156
JPEG_20161126_122633_1000379828556.png,16.01839256286621,513.5534572601318,65.37067413330078,315.57100677490234
JPEG_20160624_152512_1000535709714.png,91.72179412841797,291.47229766845703,89.82361602783203,168.27922821044922
JPEG_20161125_142017_100098791493.png,179.20726013183594,179.20726013183594,42.0152702331543,293.512264251709
JPEG_20161125_193252_1000120001148.png,105.60150909423828,163.74750518798828,131.16123962402344,131.16123962402344
JPEG_20160709_163131_1000296400041.png,84.71574401855469,322.3343505859375,30.482027053833008,319.92312812805176
JPEG_20160701_113940_1000127866542.png,184.5626983642578,184.5626983642578,71.06519317626953,245.42058563232422
JPEG_20160711_142417_1000259044261.png,28.042205810546875,410.8865661621094,109.05738830566406,109.05738830566406
1475158309839DSC07284.png,24.75457763671875,465.8379821777344,105.71638488769531,165.07766723632812
147772362385120161028_164517.png,39.60066223144531,423.77516174316406,50.986175537109375,287.26475524902344
JPEG_20161125_182642_1000993248517.png,80.24240112304688,352.6083068847656,127.3510513305664,127.3510513305664
147323512038538390_XXX_v2.png,218.4193115234375,218.4193115234375,47.92889404296875,344.0475158691406
1480955231050_R2A2247.png,210.2086181640625,210.2086181640625,115.67776489257812,190.14595794677734
JPEG_20161124_154218_100026403046.png,177.40371704101562,177.40371704101562,79.06857299804688,191.7650909423828
JPEG_20161124_161609_1000773279789.png,123.35784912109375,146.79708290100098,105.81967163085938,105.81967163085938
147742507392020161025_150716.png,11.920866966247559,462.5749502182007,58.23625564575195,284.4107093811035
JPEG_20160620_173211_1000650366306.png,70.98959350585938,376.499755859375,40.95426940917969,319.52528381347656
JPEG_20161117_161419_1000799856058.png,126.85124206542969,171.08023834228516,37.258235931396484,249.70869064331055
JPEG_20160711_145416_1000732695590.png,171.1044921875,171.1044921875,24.493560791015625,328.7563171386719
JPEG_20161126_170155_1000405151291.png,216.0276336669922,216.0276336669922,53.92776870727539,318.44934463500977
JPEG_20161119_153631_1000521278172.png,149.09571838378906,167.9908618927002,44.76709747314453,273.0658493041992
JPEG_20160622_133704_1000340643048.png,127.85115814208984,266.09436798095703,106.82115936279297,142.91139602661133
JPEG_20160820_165243_1000970736775.png,50.224212646484375,400.0874328613281,109.53598022460938,135.19143676757812
JPEG_20160711_172821_1000734222566.png,160.43605041503906,160.43605041503906,37.228965759277344,283.41356658935547
JPEG_20161123_181805_100022793405.png,229.87001037597656,229.87001037597656,53.848876953125,347.9355163574219
1474633150036DSC05974.png,35.7536735534668,435.2767143249512,119.10530090332031,119.10530090332031
JPEG_20161025_123409_1000948525791.png,65.63054656982422,325.75765228271484,42.80173110961914,266.36459732055664
147324029704348785_XXX_v1.png,92.60028076171875,280.9852294921875,49.27887725830078,260.74454498291016
1473749454230IMG_1204.png,20.894641876220703,423.4186592102051,106.86656951904297,119.22470092773438
147771743009320161025_143713.png,42.75511932373047,414.49718475341797,117.39193725585938,117.39193725585938
1473662703652DeeplearnS11576.png,44.41167068481445,400.6179389953613,117.38871765136719,117.38871765136719
JPEG_20161207_173516_1000464806637.png,137.6621856689453,170.26662063598633,21.980878829956055,321.7889232635498
JPEG_20160630_152021_1000726337545.png,184.71279907226562,184.71279907226562,107.97489929199219,180.78660583496094
JPEG_20161125_182132_1000340831117.png,66.87593078613281,393.0298614501953,128.21864318847656,128.21864318847656
JPEG_20161126_151614_100024572177.png,73.703369140625,362.6803283691406,66.0179672241211,234.42694854736328
1475152651777DSC00641.png,228.47201538085938,228.47201538085938,47.96251678466797,366.7314682006836
JPEG_20161209_135448_1000363758938.png,87.9849853515625,330.13250732421875,59.46376037597656,260.1057434082031
1469620405364JPEG_20160625_114458_1000601795004.png,225.42092895507812,225.42092895507812,49.50691604614258,353.8547554016113
1480490049554Baby-care-range.png,11.625541687011719,522.4584274291992,61.01259231567383,332.9497261047363
1474723000606DSC08020.png,101.83109283447266,245.74695587158203,45.62061309814453,237.1197738647461
1474703161286DSC07157.png,40.69380569458008,417.07902908325195,39.35660171508789,313.8992042541504
1473662514571DeeplearnS11535.png,80.87432098388672,413.5330123901367,138.91485595703125,138.91485595703125
1475065050741DSC09982.png,58.731258392333984,381.6613426208496,95.292236328125,162.42274475097656
JPEG_20161125_145624_1000419905434.png,184.81813049316406,184.81813049316406,51.18694305419922,269.5971145629883
JPEG_20160712_110100_1000933148084.png,152.99607849121094,193.46922302246094,121.31428527832031,126.5801568031311
JPEG_20160612_212735_1000440204850.png,32.608890533447266,391.621036529541,58.302494049072266,255.0858497619629
1474724263855DSC08129.png,198.08042907714844,198.08042907714844,99.0712890625,195.91995239257812
147742494920220161025_161538.png,51.29945755004883,382.85539627075195,57.50313949584961,238.85306930541992
JPEG_20161123_174452_1000617762885.png,238.12429809570312,238.12429809570312,69.72457885742188,315.3161163330078
JPEG_20160712_103203_1000775479819.png,144.83726501464844,144.83726501464844,53.35340881347656,204.7205047607422
JPEG_20161010_161410_1000714468092.png,28.883434295654297,463.5353202819824,64.89640808105469,278.74656677246094
JPEG_20160707_154620_1000426246037.png,28.298233032226562,439.52992248535156,65.05926513671875,255.26661682128906
1472628810499m_lone_peak_25_steel_061.png,23.11593246459961,487.9579734802246,120.3641357421875,144.24414443969727
JPEG_20161126_150917_1000360497017.png,70.93079376220703,330.88343048095703,108.32669067382812,126.14508056640625
1473660412378DeeplearnS11951.png,57.18962097167969,435.7514190673828,101.47157287597656,195.37122344970703
JPEG_20161129_184051_1000442828561.png,57.278324127197266,444.47226333618164,111.57750701904297,176.78463745117188
JPEG_20160623_142852_1000917944044.png,67.81049346923828,376.11597442626953,114.9994888305664,123.6078462600708
JPEG_20160622_124200_1000481779381.png,111.1130142211914,288.8864517211914,25.65977668762207,344.78474617004395
147772376527520161028_161924.png,31.050249099731445,465.3191089630127,102.15892791748047,178.83438873291016
JPEG_20160701_163722_1000609254317.png,85.10037994384766,332.02591705322266,25.79090690612793,343.4733409881592
JPEG_20160629_111638_1000657405606.png,176.31475830078125,176.31475830078125,57.3911247253418,229.68418502807617
1480337887500_R2A4053.png,189.977294921875,189.977294921875,142.2617645263672,152.55221557617188
1474703321157DSC07100.png,31.40752601623535,439.867639541626,49.248512268066406,301.50829315185547
20161210_140321.png,72.60447692871094,329.59373474121094,37.398780822753906,304.25598907470703
147772279498920161028_160133.png,0.0,497.212646484375,77.64242553710938,249.84375
1480511357138IMG_0298.png,62.06443786621094,512.2313690185547,146.25633239746094,146.25633239746094
1475158915140DSC06911.png,26.757444381713867,511.89697074890137,50.13454818725586,363.67809677124023
JPEG_20160608_165821_1000551574888.png,113.63085174560547,286.12667083740234,80.44548797607422,211.7361831665039
JPEG_20160701_154939_100025493549.png,80.83594512939453,337.0335464477539,113.74449157714844,128.8233585357666
JPEG_20160628_123828_100018100294.png,203.43954467773438,203.43954467773438,90.4970474243164,212.8665771484375
1480953720953_R2A2190.png,226.22943115234375,226.22943115234375,64.52992248535156,312.1418762207031
JPEG_20161120_162425_1000621537357.png,117.8437271118164,241.5149688720703,23.24494743347168,331.93226432800293
JPEG_20161210_165725_1000107894213.png,160.71688842773438,160.71688842773438,126.4546890258789,127.73347854614258
1480950603517_R2A2119.png,227.97027587890625,227.97027587890625,72.3687973022461,295.76953887939453
JPEG_20161126_142609_1000866998816.png,51.86537170410156,387.7316436767578,31.666412353515625,327.81549072265625
1474723152464DSC07975.png,219.4833221435547,219.4833221435547,69.65966796875,281.1382141113281
147143000404520160423_162928.png,108.09721374511719,212.93783569335938,137.38560485839844,137.38560485839844
147753780460720161026_122402.png,68.29010009765625,407.1025695800781,121.68785095214844,133.46172332763672
1473241493586Stainless-Steel-Storage-Containers-with-See-Through-Lids-Set-of-2-Airtight-Lids-best-suited-to-store-pasta-and-cereal-3-hires.png,82.15847778320312,343.5809631347656,35.4192008972168,336.6095085144043
JPEG_20160701_152118_1000759370379.png,64.39027404785156,396.65892028808594,94.57025146484375,192.94476318359375
1473314675601DeeplearnS11711.png,48.9254035949707,464.9738655090332,115.13420104980469,167.65523529052734
1480485136055IMG_20161129_181157.png,50.51258850097656,392.82054138183594,51.208187103271484,265.1115837097168
JPEG_20161126_180317_1000985314638.png,79.9570083618164,404.13709259033203,135.40106201171875,135.40106201171875
147185842984920160819_115944.png,44.822330474853516,369.13144302368164,75.03483581542969,188.95540618896484
JPEG_20160625_165025_100070283881.png,204.9145050048828,204.9145050048828,115.70928192138672,187.3548812866211
JPEG_20161207_172919_1000587902765.png,193.86813354492188,193.86813354492188,85.23665618896484,215.26741790771484
JPEG_20160621_132249_1000189240096.png,189.4694366455078,189.4694366455078,43.97116470336914,320.50058364868164
JPEG_20160630_115717_1000781018697.png,104.80720520019531,302.85548400878906,67.71318817138672,223.73160552978516
1473665073259DeeplearnS111337.png,21.06024932861328,464.87650299072266,49.41603088378906,317.37574768066406
JPEG_20160704_152614_1000573063327.png,96.44810485839844,286.5254211425781,130.28733825683594,130.28733825683594
JPEG_20160629_100641_1000545381828.png,151.7864990234375,151.7864990234375,39.92442321777344,253.03079223632812
JPEG_20160620_175410_1000594764824.png,74.67866516113281,369.4362335205078,57.22784423828125,269.99232482910156
JPEG_20160709_165357_1000782296344.png,113.17821502685547,248.3108139038086,64.67639923095703,211.3821029663086
JPEG_20161028_143252_1000290617501.png,21.163259506225586,433.7179775238037,99.24212646484375,150.21488189697266
1473748856210IMG_1241.png,37.78580093383789,443.1866798400879,79.81199645996094,224.52406311035156
1480488088726IMG_20161129_184401.png,68.92434692382812,355.65631103515625,25.052001953125,337.75177001953125
147772170693320161028_161501.png,55.52656936645508,491.1845893859863,139.0328369140625,139.0328369140625
JPEG_20161119_173634_1000655193761.png,74.2873306274414,419.0611038208008,135.16534423828125,135.16534423828125
147772246899420161028_155707.png,27.30088233947754,434.58240699768066,72.30208587646484,229.8658676147461
JPEG_20160706_110357_1000567461182.png,101.67874145507812,242.16322326660156,126.62106323242188,126.62106323242188
JPEG_20160624_160449_1000330504751.png,146.45816040039062,262.2245178222656,131.5536346435547,131.5536346435547
1473749672646IMG_1170.png,30.403894424438477,446.67070960998535,60.2956657409668,276.6487846374512
JPEG_20160712_162908_10007322059.png,116.05403900146484,248.1776351928711,58.874046325683594,231.95714569091797
JPEG_20160711_162129_1000785912676.png,188.5924072265625,188.5924072265625,41.34119415283203,304.92874908447266
147742593221020161025_163250.png,107.74674224853516,318.46265411376953,114.14730834960938,159.89247131347656
JPEG_20160625_160050_1000537191121.png,188.59913635253906,188.59913635253906,98.01486206054688,193.20467376708984
JPEG_20161208_162917_1000827323494.png,204.04437255859375,204.04437255859375,41.75045394897461,335.12829208374023
1470821378152DSC_0140.png,33.56513595581055,421.1207695007324,70.93677520751953,225.33881378173828
1468825659088JPEG_20160709_134403_1000776714665.png,17.0079345703125,472.4856872558594,51.38065719604492,316.27631759643555
1470745314897DSC_0238.png,86.78279113769531,310.4566955566406,30.507850646972656,311.38773345947266
1473486337452DeeplearnS11811.png,82.84320068359375,399.5980224609375,138.2347412109375,138.2347412109375
1480509292173IMG_0195.png,41.527896881103516,402.3992042541504,98.62716674804688,139.70740127563477
1469619454974JPEG_20160625_114034_1000924294384.png,116.47845458984375,239.04853057861328,147.4630126953125,147.4630126953125
1480509663439IMG_0249.png,73.5443115234375,342.5370788574219,66.07608795166016,220.3480453491211
1469619760007JPEG_20160625_112346_100040204523.png,104.21807861328125,214.4852066040039,131.8774871826172,131.8774871826172
JPEG_20161125_194537_1000842694362.png,62.83310317993164,443.777286529541,131.66233825683594,131.66233825683594
14581480142144.png,112.60029602050781,169.57895278930664,146.3527069091797,146.3527069091797
JPEG_20161014_165311_1000223423798.png,44.50506591796875,428.47515869140625,68.279052734375,247.27203369140625
JPEG_20161117_172111_1000317588897.png,99.52735137939453,255.35631561279297,37.0587272644043,274.01867294311523
JPEG_20161125_200637_100095824423.png,113.23839569091797,148.44691848754883,148.5512237548828,148.5512237548828
147444899963111473252648471-Mast--Harbour-Men-Blue--Charcoal-Grey-Flip-Flops-7361473252648344-3.png,190.61329650878906,190.61329650878906,36.277976989746094,319.2416000366211
JPEG_20160608_115418_1000198605980.png,187.38174438476562,187.38174438476562,84.19010925292969,220.56333923339844
147742531232620161025_163543.png,30.933927536010742,415.02612113952637,62.962440490722656,239.82172393798828
1475152305486DSC00603.png,161.30926513671875,161.30926513671875,30.283432006835938,301.3225860595703
JPEG_20161125_171447_1000813970109.png,86.1624755859375,392.255126953125,140.7333526611328,140.7333526611328
JPEG_20160622_093802_1000563388187.png,102.8998794555664,239.0018081665039,36.00770950317383,273.40439224243164
JPEG_20161123_201118_1000695414057.png,100.4495620727539,320.5164108276367,94.33787536621094,186.8024444580078
JPEG_20161129_161505_10008339604.png,103.56587219238281,338.58570861816406,149.67047119140625,149.67047119140625
1475151802307DSC00562.png,21.28900718688965,484.2838497161865,55.62810516357422,318.6339340209961
147772373074420161028_164132.png,21.375900268554688,396.4607391357422,88.86894989013672,143.95959854125977
JPEG_20161123_181227_1000721829289.png,101.56938171386719,233.18116760253906,127.02452850341797,127.02452850341797
JPEG_20161007_150408_1000421020176.png,4.403722763061523,490.4260311126709,99.17027282714844,192.13135528564453
JPEG_20161119_161933_1000275036324.png,162.8827362060547,162.8827362060547,26.3510799407959,332.4305477142334
JPEG_20160624_131531_1000742128794.png,192.301025390625,192.301025390625,123.90386199951172,172.2953872680664
1473660563224DeeplearnS11969.png,55.421878814697266,403.1365089416504,122.34912109375,122.34912109375
JPEG_20161118_170501_1000534684754.png,187.93299865722656,187.93299865722656,49.43366622924805,276.55141830444336
JPEG_20160712_110838_1000751606195.png,183.0591583251953,183.0591583251953,51.73594665527344,275.81488037109375
JPEG_20161119_175305_1000357368504.png,70.96577453613281,319.3101043701172,46.51075744628906,252.93435668945312
JPEG_20161123_155023_1000680508097.png,48.56077194213867,370.0599479675293,32.26409149169922,300.16014862060547
1474711619827DSC07479.png,11.40497875213623,498.89182567596436,117.06745147705078,155.48102951049805
147772180241520161028_165822.png,0.0,465.7177429199219,90.7127914428711,185.0690155029297
1474701248084DSC07049.png,14.053558349609375,417.9314270019531,93.65621948242188,145.82487106323242
1473315214781DeeplearnS11263.png,76.57782745361328,422.2445755004883,138.2213897705078,138.2213897705078
JPEG_20160623_125449_1000450829393.png,151.73971557617188,166.2393035888672,36.995750427246094,307.8604965209961
1475151123040DSC00594.png,208.88299560546875,208.88299560546875,103.78617858886719,209.10336303710938
JPEG_20160624_170703_1000482135491.png,74.47015380859375,363.2696228027344,122.69854736328125,122.69854736328125
JPEG_20160527_155618_1000880189694.png,155.7462615966797,227.77999877929688,19.575885772705078,391.2188301086426
1473662723586DeeplearnS11582.png,18.12017059326172,463.4557418823242,68.82218933105469,260.28309631347656
JPEG_20161127_182926_1000858362162.png,207.6678466796875,207.6678466796875,50.0529670715332,313.37175369262695
JPEG_20161126_172633_1000848682629.png,199.52777099609375,199.52777099609375,60.89878845214844,265.43409729003906
1473750555693IMG_1060.png,60.18949890136719,375.3842010498047,96.07327270507812,160.10628509521484
JPEG_20160701_121547_1000898446815.png,101.16415405273438,317.8977813720703,83.34493255615234,200.8020477294922
1475008302973DSC020421.png,37.81786346435547,375.91356658935547,64.75318908691406,202.82418823242188
1475064173904DSC09877.png,73.1148681640625,415.8582458496094,124.78508758544922,164.86364364624023
JPEG_20160820_143613_1000587349583.png,206.4286651611328,206.4286651611328,49.07447052001953,318.8302993774414
JPEG_20161205_164756_10001116688.png,18.177913665771484,412.49209213256836,71.17607879638672,205.78730010986328
1475009529064DSC021671.png,22.142316818237305,473.8218822479248,53.75611877441406,314.5521697998047
147742620618220161025_152813.png,57.513084411621094,423.97570037841797,87.9527587890625,217.06048583984375
JPEG_20160620_164903_1000176437951.png,147.77281188964844,256.3406677246094,127.92692565917969,127.92692565917969
1480844249134IMG_20161204_131345.png,71.44546508789062,333.84332275390625,33.95840835571289,304.64136123657227
JPEG_20160702_150346_1000191248922.png,103.5978775024414,302.41699981689453,128.64552307128906,128.64552307128906
JPEG_20160526_171642_100081707806.png,173.50961303710938,173.50961303710938,19.191574096679688,371.8137969970703
JPEG_20160712_105520_1000592204832.png,155.5054473876953,199.05813598632812,121.130126953125,144.60751914978027
JPEG_20161205_164721_1000216585378.png,91.80757904052734,363.6715621948242,84.11797332763672,224.32425689697266
1480514056784IMG_0503.png,66.99755096435547,375.70174407958984,121.01569366455078,121.01569366455078
1470743190715DSC_0212.png,39.09453201293945,436.0524482727051,82.28440856933594,218.2424774169922
JPEG_20160624_165229_1000529609261.png,104.51448822021484,258.9446334838867,115.81767272949219,115.81767272949219
JPEG_20160715_115821_100052520040.png,0.0,473.9825134277344,101.72105407714844,158.99113082885742
JPEG_20161202_160720_1000891183221.png,83.69955444335938,364.8489685058594,132.71585083007812,132.71585083007812
JPEG_20160608_145922_1000130449919.png,159.48915100097656,195.88333892822266,95.02317810058594,191.00870513916016
JPEG_20161208_153041_1000135080236.png,119.70262908935547,193.7800750732422,30.720712661743164,299.45228004455566
JPEG_20161209_143600_1000255573367.png,123.87027740478516,208.8889389038086,23.11083221435547,317.8076400756836
JPEG_20160702_123605_1000593544312.png,134.3483428955078,215.6438980102539,114.23047637939453,118.63820791244507
JPEG_20160607_173322_1000109322396.png,177.4460906982422,177.4460906982422,89.62506103515625,210.2601547241211
1474715806021DSC07786.png,241.6253204345703,241.6253204345703,58.73838424682617,356.5434684753418
JPEG_20160527_145627_1000178468776.png,202.50601196289062,202.50601196289062,77.67684936523438,251.6435546875
JPEG_20161205_112558_1000580539636.png,52.90116882324219,329.50169372558594,44.48162078857422,247.51354217529297
JPEG_20160623_143303_1000761471138.png,62.347740173339844,347.39708709716797,118.82250213623047,118.82250213623047
JPEG_20160630_152611_1000538843438.png,155.50039672851562,155.50039672851562,46.12122344970703,226.02098846435547
JPEG_20161120_121021_1000323342995.png,165.37118530273438,186.03025817871094,111.38960266113281,147.59833145141602
JPEG_20161118_142616_1000870843067.png,100.75891876220703,291.4692153930664,32.4661865234375,314.925537109375
JPEG_20161123_193907_1000475062313.png,200.5527801513672,200.5527801513672,64.47544860839844,254.60226440429688
1470747833740DSC_0264.png,158.3201904296875,158.3201904296875,63.5153694152832,208.3493537902832
JPEG_20161126_125806_1000454756823.png,62.02268981933594,401.3530731201172,90.3012924194336,211.955078125
JPEG_20161028_124504_1000537533195.png,2.249349355697632,462.18846678733826,115.35423278808594,119.23473024368286
JPEG_20160518_011157_1000842373742.png,15.401007652282715,525.2871465682983,61.560298919677734,336.7394676208496
JPEG_20160625_124354_1000640460862.png,96.65692138671875,245.7152557373047,81.42427062988281,179.78643035888672
147444936587111473243453444-Roadster-Men-Olive-Colourblock-Mid-Top-Sneakers-5791473243453247-3.png,84.5128402709961,352.9935531616211,42.10555648803711,301.982967376709
147742524746520161025_151514.png,20.536296844482422,386.1516532897949,69.89910888671875,186.1492691040039
1480966579981IMG_3130.png,192.42018127441406,192.42018127441406,119.9894027709961,166.1273307800293
1473665311409DeeplearnS11475.png,80.88317108154297,420.6969528198242,128.68357849121094,157.18988227844238
JPEG_20160630_160026_1000879162586.png,205.65989685058594,205.65989685058594,80.4615707397461,253.1478500366211
1473316532092DeeplearnS11700.png,77.01681518554688,383.8254089355469,123.70098876953125,127.86259651184082
JPEG_20161209_174947_1000682892453.png,105.7499008178711,266.7732467651367,133.51683044433594,133.51683044433594
14806550570221471957564p1-500x500.png,21.309471130371094,461.2288131713867,43.01350784301758,331.8290901184082
JPEG_20160712_122820_1000494468159.png,135.3807373046875,182.12026596069336,122.8322982788086,122.8322982788086
JPEG_20160711_152416_1000671161043.png,197.7418212890625,197.7418212890625,101.07240295410156,197.16127014160156
JPEG_20160607_141858_1000130845754.png,82.89484405517578,372.8637466430664,116.19084930419922,139.7056007385254
1473752201232IMG_0753.png,19.812292098999023,447.4888973236084,107.83830261230469,138.46030807495117
JPEG_20160629_152235_1000796442319.png,69.77622985839844,409.80943298339844,131.8510284423828,131.8510284423828
JPEG_20160724_123033_1000976507523.png,33.66542053222656,424.6862335205078,88.22221374511719,180.9385757446289
JPEG_20161120_174016_1000137957830.png,192.44247436523438,192.44247436523438,40.27302551269531,314.4962615966797
147324104820359973_XXX_v1.png,203.02398681640625,203.02398681640625,59.01762008666992,288.8898277282715
JPEG_20161121_201514_1000399022885.png,50.5108642578125,363.4561767578125,111.02594757080078,111.02594757080078
1468665250434JPEG_20160712_111336_1000493466299.png,70.24868774414062,415.4736022949219,108.59210205078125,172.25418853759766
JPEG_20160627_163518_1000760620910.png,201.0213165283203,201.0213165283203,105.03028869628906,204.78663635253906
1475008552533DSC022221.png,189.0570526123047,189.0570526123047,92.0099868774414,183.61470794677734
JPEG_20161119_181712_1000912661444.png,197.33042907714844,197.33042907714844,44.114479064941406,311.15247344970703
1480512386910IMG_0158.png,86.8076171875,295.1666564941406,97.28062438964844,111.90435695648193
1473750128226IMG_1123.png,199.98785400390625,199.98785400390625,92.7918472290039,235.63187408447266
JPEG_20161025_124521_1000963221128.png,132.14187622070312,196.90347290039062,33.54453659057617,290.0555534362793
147772070101920161028_163459.png,83.04962921142578,300.0649948120117,40.87717056274414,271.3297462463379
JPEG_20160709_134058_1000643115249.png,142.65419006347656,200.96697998046875,56.51396560668945,280.05493545532227
1474713925961DSC07432.png,244.63668823242188,244.63668823242188,55.43476104736328,373.3399124145508
1474638587834DSC06798.png,24.843185424804688,475.6334991455078,123.44654846191406,125.30924618244171
1473665064207DeeplearnS11400.png,70.4789810180664,463.6949234008789,140.2283935546875,140.2283935546875
147772047012320161028_152609.png,37.13307571411133,437.11076736450195,50.887996673583984,298.37722396850586
1473836750588DSC_5886.png,10.442688941955566,584.3193979263306,71.3769302368164,361.7350540161133
JPEG_20161028_123349_1000174557032.png,71.64088439941406,349.71620178222656,18.61656379699707,353.9715747833252
JPEG_20161209_140741_1000471483745.png,85.11404418945312,283.37451171875,24.09528923034668,311.17091178894043
JPEG_20161126_122446_1000556398707.png,23.268470764160156,438.6529312133789,70.58739471435547,235.62671661376953
JPEG_20160913_114122_1000467370748.png,122.79408264160156,263.0943908691406,71.76287078857422,211.72943878173828
JPEG_20160629_142521_1000645925425.png,39.964866638183594,360.25939178466797,95.40937042236328,112.4206600189209
147333955377855734_XXX_v2.png,220.05859375,220.05859375,48.57240295410156,344.9387969970703
JPEG_20160607_135852_1000122426822.png,25.637874603271484,554.846981048584,93.26302337646484,284.0273666381836
JPEG_20161130_162648_1000193476531.png,35.8094367980957,455.64409255981445,36.42762756347656,354.92845153808594
