image_name,x1,x2,y1,y2
JPEG_20161130_162648_1000193476531.png,115.12649536132812,757.8092956542969,83.8679428100586,555.4609603881836
JPEG_20160622_171956_1000361635321.png,92.15674591064453,647.2835159301758,70.14928436279297,478.73265838623047
JPEG_20161125_155316_1000937790875.png,174.76553344726562,651.1512145996094,102.17643737792969,451.10899353027344
JPEG_20160622_131228_1000887488876.png,182.7957305908203,563.6462249755859,71.51910400390625,453.71527099609375
147185177892320160818_111221.png,174.51577758789062,603.5357055664062,33.0634651184082,465.39116287231445
JPEG_20161124_134856_1000305526106.png,267.7875061035156,603.9017028808594,68.14613342285156,506.05772399902344
JPEG_20160701_152329_1000166604237.png,115.26530456542969,723.8274993896484,105.52523040771484,500.98372650146484
1473486303792DeeplearnS11801.png,106.38363647460938,632.9862976074219,140.3142547607422,400.55189514160156
JPEG_20161205_124239_1000105878209.png,113.47064971923828,689.2099685668945,99.52777099609375,461.46502685546875
JPEG_20160608_115823_1000688035388.png,116.81000518798828,595.7347183227539,127.61058807373047,378.62474822998047
JPEG_20160709_125237_1000681577791.png,144.04476928710938,620.6023864746094,91.63560485839844,441.4318084716797
JPEG_20161129_144734_1000661418526.png,199.47787475585938,617.7181091308594,112.93954467773438,472.8124084472656
1475156780612DSC01389.png,107.41853332519531,700.2121734619141,106.92481994628906,466.59950256347656
JPEG_20161126_185155_1000595507023.png,110.8228530883789,595.4723892211914,137.4051513671875,409.061279296875
1472042943157w_nd_14640_brown_04.png,87.31269836425781,657.3297882080078,124.19828796386719,422.4250030517578
JPEG_20160701_144451_1000425069652.png,87.745849609375,515.464111328125,100.81053924560547,369.8330307006836
1473662526447DeeplearnS11539.png,55.6314582824707,648.8716316223145,162.41098022460938,404.11354064941406
JPEG_20160704_112033_1000422148933.png,114.4397201538086,570.6268539428711,94.2292251586914,397.9743423461914
JPEG_20161124_160142_1000631560898.png,56.22941970825195,658.3779182434082,176.832763671875,404.37327575683594
JPEG_20161209_134519_1000330196245.png,217.8299102783203,592.6618194580078,55.48301315307617,483.5169792175293
JPEG_20161202_180958_1000656832927.png,98.65912628173828,646.7980422973633,85.73546600341797,440.06493377685547
JPEG_20161125_141831_1000294007448.png,109.61106872558594,670.5975189208984,93.34790802001953,502.86197662353516
JPEG_20161124_181614_1000801263524.png,125.55947875976562,508.6766357421875,43.88935089111328,411.1430435180664
1471331475635DSC_0012.png,298.8007507324219,616.6412048339844,69.80304718017578,529.825569152832
JPEG_20161126_132125_1000702914900.png,54.40891647338867,609.4531669616699,147.4794464111328,378.62969970703125
1473486357574DeeplearnS11817.png,116.93155670166016,541.3371353149414,51.9771728515625,424.0361633300781
JPEG_20160526_170717_1000462142327.png,107.7458724975586,496.66088104248047,52.36001205444336,388.185604095459
1471331421650DSC_0012.png,298.8007507324219,616.6412048339844,69.80304718017578,529.825569152832
JPEG_20161124_163558_1000210615203.png,121.70542907714844,663.9944915771484,61.31424331665039,487.8818702697754
JPEG_20161123_172601_1000846777859.png,92.73191833496094,590.0312652587891,123.58983612060547,367.9868850708008
JPEG_20160526_151530_1000920401215.png,135.39828491210938,616.1247863769531,77.55921936035156,436.69349670410156
JPEG_20160621_104826_1000249781738.png,164.6551513671875,470.0848083496094,50.98649215698242,389.9333915710449
1474703360008DSC07107.png,103.16032409667969,675.7186126708984,150.8686981201172,444.7571258544922
JPEG_20160623_171450_1000894160906.png,123.12156677246094,536.5786895751953,90.27017974853516,376.54126739501953
JPEG_20160625_154134_100091848089.png,143.81727600097656,661.8570098876953,131.68617248535156,395.1009063720703
147772023205320161028_151859.png,85.00598907470703,768.9832229614258,128.82252502441406,523.4496002197266
JPEG_20160711_113152_1000206387310.png,167.97927856445312,580.3381652832031,124.178466796875,383.7431945800781
1470990729877IMG_0026.png,79.4378662109375,637.719482421875,136.46104431152344,439.2270050048828
JPEG_20160810_143212_1000191789897.png,214.00628662109375,473.0491943359375,36.745513916015625,418.7119140625
JPEG_20161006_223902_1000894200656.png,143.03036499023438,778.5356750488281,129.79226684570312,527.1867980957031
JPEG_20161207_163141_1000841375654.png,125.17727661132812,580.1281127929688,109.4103012084961,377.56322479248047
1475157998281DSC06928.png,122.37921905517578,614.4613723754883,62.16227340698242,448.2461967468262
JPEG_20160621_115403_1000477564921.png,181.3338165283203,511.4021453857422,55.05464553833008,400.7474250793457
JPEG_20160724_113656_1000366845868.png,70.92697143554688,560.8832702636719,61.65476989746094,401.71556091308594
JPEG_20160724_122923_1000151751180.png,68.63157653808594,569.0295257568359,67.08080291748047,398.7710189819336
1475010418776DSC022181.png,106.0561294555664,647.5027236938477,68.89517974853516,471.25870513916016
JPEG_20160630_113040_1000967433569.png,147.91270446777344,551.0774383544922,83.75724029541016,401.5301284790039
1480931055164_R2A1780.png,82.77022552490234,539.5853805541992,57.421165466308594,371.3387680053711
JPEG_20160608_113842_1000585544056.png,72.58293914794922,557.1736068725586,84.76726531982422,368.8101119995117
JPEG_20160624_150605_1000296869133.png,212.77394104003906,614.9898223876953,63.7379264831543,450.2023124694824
1480067366217IMG_0171.png,118.5408706665039,591.797737121582,131.4434051513672,414.8953399658203
JPEG_20161120_123720_1000616120216.png,169.3944091796875,659.6467895507812,73.89379119873047,513.778434753418
1472043077858w_superfeet_outside_bermuda_06.png,52.88037109375,649.8745727539062,122.12745666503906,428.9074249267578
147753672438920161026_121554.png,150.7401123046875,626.2481689453125,92.75817108154297,471.41747283935547
1473231719743DeeplearnS11412.png,99.07997131347656,650.7860260009766,168.8668212890625,407.5721740722656
147742627548720161025_154950.png,120.25602722167969,583.7714691162109,36.98231887817383,445.2865791320801
1480316065145_R2A3148.png,177.39566040039062,491.80804443359375,70.0675048828125,397.5690002441406
1474636490897DSC06270.png,109.03094482421875,510.37432861328125,55.15431594848633,392.3786811828613
1468493838977JPEG_20160701_153349_1000584937806.png,94.1344223022461,570.6939010620117,108.07842254638672,380.9376754760742
14581478724391A.png,31.422700881958008,579.192720413208,67.1993408203125,379.53173828125
1475061344634DSC00192.png,165.34463500976562,560.1437072753906,67.74175262451172,438.2972946166992
1473660678897DeeplearnS11985.png,66.76106262207031,663.0636749267578,173.2440643310547,407.9376525878906
1472042915478w_molokini_ii_blk_glry_03.png,126.91473388671875,568.4103088378906,103.2017593383789,388.9245071411133
JPEG_20161208_141852_1000385656038.png,49.04508972167969,554.3341522216797,95.09447479248047,355.89952850341797
1474703337401DSC07104.png,92.29264831542969,657.8891448974609,160.55032348632812,409.2897033691406
JPEG_20160513_122253_1000595054118.png,80.65068054199219,494.99217224121094,83.9054946899414,330.8561477661133
JPEG_20161205_170056_1000635648774.png,27.7791805267334,735.1751766204834,80.4494857788086,519.208122253418
JPEG_20161007_152912_1000120313455.png,7.114538192749023,658.4579830169678,121.98865509033203,426.6596450805664
JPEG_20160530_153235_1000542436364.png,76.53260803222656,600.0893096923828,105.59191131591797,414.63558197021484
JPEG_20161104_131549_100056888669.png,138.62054443359375,662.404296875,47.666561126708984,518.458065032959
JPEG_20160702_101834_1000814116078.png,85.66829681396484,563.3058395385742,130.77572631835938,372.16441345214844
JPEG_20161126_171706_1000964416084.png,5.484701156616211,596.1786098480225,101.5886459350586,379.10179901123047
JPEG_20160704_160938_100038427038.png,50.76418685913086,566.8201560974121,116.2032470703125,357.9266815185547
1473231714335DeeplearnS11410.png,154.97914123535156,694.9744415283203,185.88136291503906,447.1313018798828
1473836319989DSC_5878.png,87.67257690429688,682.4314270019531,75.93582153320312,493.6044006347656
147772334112220161028_161630.png,52.99949264526367,715.3982963562012,77.92627716064453,486.73560333251953
JPEG_20160704_141532_1000522501686.png,196.29000854492188,515.7204284667969,71.28543853759766,425.2508010864258
JPEG_20161125_200310_1000568387709.png,114.1668472290039,521.7160110473633,115.91036987304688,362.8628692626953
JPEG_20160712_111029_1000492378268.png,209.04522705078125,470.2628479003906,53.816707611083984,404.6888999938965
1474723910561DSC08101.png,81.15670013427734,645.2708969116211,94.10436248779297,456.5358200073242
JPEG_20160628_132500_1000334499916.png,54.782108306884766,656.7448768615723,148.63754272460938,431.8606262207031
JPEG_20160524_143748_1000360210696.png,221.37889099121094,587.4973907470703,36.64158630371094,471.57591247558594
JPEG_20161119_173426_1000741171745.png,78.06228637695312,539.3668518066406,106.63154602050781,349.8238830566406
1475150363228DSC00508.png,228.73361206054688,502.00738525390625,46.1012077331543,428.1779899597168
JPEG_20160702_145624_1000643709160.png,150.76568603515625,551.0970458984375,130.50311279296875,373.900146484375
1474713981976DSC07350.png,99.92448425292969,643.2825775146484,105.13172149658203,440.8412551879883
JPEG_20161116_174433_1000132399799.png,137.93429565429688,553.9404907226562,32.49708938598633,461.4042549133301
JPEG_20160513_112211_1000415222534.png,50.23760223388672,570.265251159668,134.381591796875,371.1512908935547
JPEG_20160711_173116_1000484592393.png,251.89306640625,497.04490661621094,57.90200424194336,435.258602142334
JPEG_20160628_124821_1000791889934.png,139.37876892089844,625.1650238037109,130.39418029785156,436.54835510253906
147771956092120161028_163657.png,101.88845825195312,722.7422180175781,87.34427642822266,517.0293960571289
JPEG_20160527_142624_1000904647947.png,145.25791931152344,601.4432830810547,79.59294128417969,457.7545623779297
1474716509239DSC07931.png,205.85333251953125,564.8634643554688,46.532718658447266,472.506778717041
14732415895475.png,167.36563110351562,573.5491638183594,23.52174949645996,448.8798427581787
JPEG_20161123_160811_1000702148817.png,149.92276000976562,509.8581848144531,38.986854553222656,407.57437896728516
JPEG_20161127_182737_1000976184502.png,250.00450134277344,513.1137542724609,36.73788833618164,458.243106842041
1473662641136DeeplearnS11301.png,60.40142822265625,542.3091430664062,80.73128509521484,371.8647689819336
1470749027231DSC_0007.png,68.20223236083984,515.6832809448242,61.86181640625,358.0366516113281
1468825644052JPEG_20160709_134312_1000799587873.png,117.24903869628906,614.3399200439453,90.9948959350586,468.66649627685547
JPEG_20161207_151432_1000745990602.png,116.30804443359375,601.8435668945312,65.87594604492188,480.5433044433594
1473664841269DeeplearnS11671.png,95.31466674804688,547.8557739257812,103.30667114257812,384.51641845703125
JPEG_20161125_151844_1000902247080.png,180.39614868164062,654.7392883300781,62.91325378417969,478.1475067138672
JPEG_20160608_120145_100082670280.png,79.68586730957031,554.4786529541016,97.4742660522461,423.65096282958984
JPEG_20161123_163252_1000500493789.png,177.69854736328125,644.3960266113281,72.89169311523438,500.28485107421875
1474636444381DSC06310.png,156.61166381835938,499.4939880371094,59.53474044799805,381.5818290710449
147444901088711473252648415-Mast--Harbour-Men-Blue--Charcoal-Grey-Flip-Flops-7361473252648344-6.png,117.57838439941406,500.71546936035156,52.497257232666016,387.2195472717285
147444964850811473249264471-Mast--Harbour-Men-Grey-Solid-Regular-Boat-Shoes-7441473249264247-2.png,121.474609375,507.03466796875,50.7045783996582,404.6506233215332
JPEG_20160623_152206_1000155237070.png,66.60933685302734,603.7778549194336,119.63751220703125,398.019775390625
1468654025566JPEG_20160712_102228_1000640378476.png,138.70411682128906,593.7154998779297,131.6613006591797,390.76136779785156
JPEG_20161126_142546_1000621515677.png,65.13964080810547,598.484733581543,138.2353057861328,368.3254089355469
JPEG_20161028_140639_1000245162813.png,94.83979797363281,691.5890655517578,83.55390167236328,491.49308013916016
JPEG_20160625_154459_1000878242079.png,158.13880920410156,556.7819366455078,105.94792938232422,380.3959274291992
1474724024389DSC08120.png,113.76078796386719,628.4493255615234,67.99505615234375,466.75872802734375
1472042938188w_nd_14640_brown_01.png,103.2041015625,594.9958190917969,101.57474517822266,431.33463287353516
1480507753955IMG_0561.png,103.88529968261719,613.3014068603516,78.76041412353516,475.39249420166016
JPEG_20161107_122552_1000896045280.png,209.83062744140625,746.5851440429688,49.40520095825195,615.476245880127
1475058352480DSC02359.png,68.28983306884766,524.2267532348633,58.96565628051758,369.1756782531738
147444967294011473248959803-Mast--Harbour-Men-Blue-Solid-Regular-Slip-On-Sneakers-4841473248959528-2.png,88.64558410644531,499.9834442138672,51.69510269165039,378.65417861938477
1473837984358DSC_5914.png,77.4914779663086,675.0197372436523,73.87931060791016,477.96265411376953
1468492692619JPEG_20160701_201807_1000726415799.png,41.25337219238281,660.1272125244141,133.076416015625,417.24530029296875
JPEG_20160608_172056_1000992897877.png,138.80654907226562,668.4393615722656,110.48792266845703,487.38477325439453
JPEG_20160701_145330_1000549846308.png,147.02401733398438,499.8670654296875,88.49198913574219,385.5220184326172
1474634004041DSC06127.png,172.90814208984375,488.49700927734375,24.087373733520508,422.24502754211426
JPEG_20160820_114004_1000859332011.png,260.0969543457031,529.1806945800781,38.419132232666016,479.0381507873535
JPEG_20160702_104707_1000216673730.png,87.87770080566406,618.7547760009766,158.4976043701172,408.3110809326172
1480965099527IMG_3054.png,94.85530853271484,560.0055465698242,60.608856201171875,381.4385681152344
JPEG_20161208_161417_1000398591249.png,185.79306030273438,558.12646484375,53.09191131591797,453.9917221069336
JPEG_20160711_145803_1000379813135.png,239.95428466796875,541.6963500976562,83.41524505615234,426.6299057006836
JPEG_20160706_134918_1000966544264.png,72.40742492675781,576.5488433837891,119.81918334960938,387.97454833984375
JPEG_20161117_120425_1000559936400.png,111.49823760986328,676.9666213989258,107.21833038330078,461.94974517822266
1468655527515JPEG_20160712_104803_1000565188626.png,181.77740478515625,514.4825134277344,92.72467803955078,384.07093048095703
JPEG_20161025_125715_1000290925705.png,83.6989974975586,565.4085006713867,86.6716079711914,403.66345977783203
JPEG_20161125_150120_1000961395579.png,283.3930969238281,572.3182373046875,15.387492179870605,491.872935295105
1472629033108w_nd_21602_nero_04.png,144.0454864501953,709.0225982666016,175.23251342773438,490.468994140625
JPEG_20161209_154918_1000818167575.png,185.91079711914062,504.9725646972656,48.621097564697266,416.985294342041
JPEG_20161125_171845_1000273798993.png,117.91615295410156,628.7617340087891,121.00182342529297,449.0676803588867
JPEG_20160924_161449_1000327746178.png,57.53313064575195,630.9247932434082,140.6351318359375,384.3911590576172
1468494426591JPEG_20160525_135544_1000974706873.png,107.10906982421875,605.6083374023438,76.69725799560547,447.1943893432617
1473751239268IMG_0985.png,163.20237731933594,562.6753997802734,105.29989624023438,403.0607604980469
JPEG_20160712_134724_1000998965070.png,208.43008422851562,599.3847961425781,41.29838180541992,474.7484245300293
JPEG_20161207_145337_1000162391884.png,76.54573059082031,537.9535675048828,54.943878173828125,379.0464172363281
JPEG_20160712_102336_1000843705666.png,60.013389587402344,588.0841903686523,131.07366943359375,364.4544372558594
1473315392571DeeplearnS11653.png,71.22964477539062,492.8923034667969,64.26581573486328,352.4717483520508
JPEG_20161124_193410_1000684846300.png,167.627685546875,793.4226684570312,105.11328125,598.255859375
JPEG_20160525_135444_1000404674598.png,114.32075500488281,620.1711273193359,78.52371978759766,443.6180191040039
JPEG_20160820_200224_1000653878721.png,179.48793029785156,604.8993072509766,47.02244186401367,507.7226371765137
JPEG_20161125_175644_1000288258915.png,119.54173278808594,705.1034393310547,135.61012268066406,453.89210510253906
JPEG_20161202_161359_100079807230.png,112.86453247070312,546.9456787109375,109.17980194091797,382.57506561279297
1473486853867DeeplearnS11975.png,45.740360260009766,553.2981605529785,63.3263053894043,382.6154594421387
JPEG_20161126_135630_1000538139466.png,162.83779907226562,572.9770812988281,105.34986114501953,424.4590835571289
JPEG_20160810_165726_100062787138.png,112.6701889038086,705.9365463256836,61.67544174194336,511.64062118530273
JPEG_20160711_172923_1000916044884.png,114.41130065917969,626.2168121337891,141.63394165039062,392.0261993408203
JPEG_20161126_144758_1000172622711.png,49.816001892089844,588.8757553100586,123.9239730834961,376.38428497314453
JPEG_20160527_125237_1000842977695.png,152.3401641845703,613.8404388427734,76.0721206665039,457.51554107666016
JPEG_20160709_114237_1000622896604.png,125.59181213378906,524.3246002197266,99.04191589355469,367.63792419433594
JPEG_20160704_141802_1000601496834.png,175.41815185546875,534.0709228515625,98.5444107055664,412.8901138305664
1474713690034DSC07374.png,79.89515686035156,663.9570465087891,80.55735778808594,472.30113220214844
JPEG_20160709_131827_1000483761041.png,134.37692260742188,607.3256225585938,84.71476745605469,505.43528747558594
JPEG_20161121_163810_1000623905664.png,69.94589233398438,573.9041442871094,51.33174514770508,415.3340644836426
JPEG_20160624_151455_1000810750924.png,156.74127197265625,551.063720703125,72.7801513671875,415.6960754394531
JPEG_20160628_135333_1000676142705.png,92.61431884765625,562.9081420898438,120.63493347167969,366.10284423828125
JPEG_20160607_163225_1000187226268.png,116.94561004638672,563.849235534668,64.94489288330078,425.03601837158203
1473664839388DeeplearnS11670.png,109.69841003417969,688.1016693115234,190.6611328125,447.5494689941406
1469623909839JPEG_20160628_123607_1000902321644.png,265.2882995605469,544.3838195800781,77.8390884399414,461.59998321533203
147444009373411472215508918-Mast--Harbour-Men-Grey-Sneakers-941472215508728-4.png,134.59326171875,618.7603149414062,94.28055572509766,440.3038101196289
JPEG_20161118_133031_1000668204083.png,113.02348327636719,605.2834014892578,111.85276794433594,397.0156707763672
JPEG_20160927_140911_1000645694259.png,56.83087158203125,556.3300476074219,82.08448791503906,380.85829162597656
JPEG_20161007_145256_1000610589243.png,102.09952545166016,745.2460708618164,87.53033447265625,526.2193603515625
JPEG_20160608_111427_1000447546072.png,85.73710632324219,520.0526580810547,73.5804672241211,379.5923080444336
147754314194620161026_135329.png,99.31378173828125,590.8020324707031,121.7034683227539,400.48001861572266
JPEG_20160810_130206_1000116903600.png,150.57325744628906,486.4400177001953,53.0841178894043,389.5791435241699
1478609577417IMG_0668.png,47.587894439697266,599.4751625061035,96.64603424072266,398.0596694946289
JPEG_20161119_164213_1000367555781.png,179.21185302734375,731.2118530273438,53.2772331237793,532.668285369873
146910007078002.png,133.3375244140625,557.5927124023438,44.32622146606445,443.5882759094238
147324126408162738_XXX_v1.png,103.4176025390625,588.9478454589844,54.60407638549805,435.61176681518555
1480578595692E-mazingshawls29-11-201619198.png,78.71087646484375,695.6424560546875,66.4804916381836,508.35482025146484
147742498648520161025_160438.png,93.25680541992188,590.5960083007812,97.61864471435547,409.1364059448242
JPEG_20161208_180137_1000254478086.png,114.19296264648438,641.3844299316406,103.22245025634766,458.8497085571289
JPEG_20161123_174843_1000303825251.png,194.54736328125,511.53070068359375,70.90438079833984,410.20308685302734
JPEG_20160627_111619_1000825496891.png,102.15121459960938,558.7521057128906,94.58792877197266,355.3206253051758
1470744778017DSC_0231.png,80.96893310546875,534.4428405761719,70.05315399169922,369.7908248901367
JPEG_20160625_153823_1000118472738.png,116.49418640136719,555.4425506591797,120.96754455566406,358.16839599609375
JPEG_20160627_154747_1000744312453.png,144.75985717773438,619.3382873535156,54.27565383911133,489.6897163391113
147772064002620161028_154340.png,60.14802169799805,660.0726432800293,165.1783905029297,408.76507568359375
1472043187208m_lone_peak_25_steel_061.png,23.88909912109375,691.266845703125,159.1687469482422,433.58042907714844
JPEG_20161118_144147_1000170568718.png,140.41152954101562,606.1661682128906,121.01653289794922,385.25646209716797
JPEG_20161202_180140_1000247540261.png,102.9676513671875,618.4581909179688,126.95027923583984,400.4142379760742
JPEG_20161125_151528_1000776597392.png,109.23744201660156,678.1624298095703,88.02918243408203,466.8485794067383
JPEG_20160530_151253_10002098840.png,63.39636993408203,615.8245315551758,98.95447540283203,389.96045684814453
JPEG_20161126_124600_1000558737695.png,118.68896484375,566.5401611328125,122.27204132080078,412.1901321411133
1474716581224DSC07922.png,133.34104919433594,500.0943145751953,38.86733627319336,393.54934310913086
147771693047720161028_163348.png,82.67805480957031,654.7993927001953,123.995849609375,433.9630126953125
JPEG_20161126_180158_1000551724859.png,205.9651336669922,559.1868133544922,54.71742248535156,473.9645233154297
JPEG_20160530_172049_1000155004773.png,73.62865447998047,529.463981628418,76.5426254272461,366.89781951904297
JPEG_20161107_124342_1000396057983.png,226.08432006835938,589.5219116210938,64.6260986328125,483.13128662109375
1473315106482DeeplearnS11511.png,75.34516906738281,578.1305084228516,84.49756622314453,373.1344680786133
JPEG_20161126_170454_1000875394379.png,60.13496780395508,760.8261909484863,205.3457794189453,464.72752380371094
JPEG_20160513_155825_1000868007642.png,89.84129333496094,553.4726715087891,38.61022186279297,417.6448287963867
1480334747648_R2A3680.png,96.5344467163086,508.3200912475586,70.07551574707031,356.5585479736328
1475067819705DSC00020.png,251.44915771484375,505.8873596191406,33.80263900756836,449.93764877319336
1480335792637_R2A3816.png,108.20726013183594,574.8217315673828,84.46041870117188,406.5445251464844
147772311676320161028_165013.png,88.47462463378906,578.4850006103516,61.989593505859375,422.7008972167969
JPEG_20161116_184646_1000457700251.png,60.08058547973633,630.4174385070801,152.86004638671875,396.6799621582031
JPEG_20160810_125047_1000527362358.png,232.2801055908203,483.74769592285156,48.597503662109375,425.7325744628906
JPEG_20161007_130707_1000128642531.png,124.67455291748047,610.6997299194336,71.28341674804688,455.6414794921875
JPEG_20161126_163011_1000499335314.png,56.1444206237793,548.919750213623,100.18223571777344,343.8902587890625
JPEG_20161125_141913_100060600086.png,104.62224578857422,727.286491394043,35.851810455322266,552.3533363342285
JPEG_20160624_162637_1000617047110.png,66.34968566894531,540.9748077392578,98.38880157470703,361.6228713989258
JPEG_20161123_165355_1000971838585.png,194.47067260742188,488.9745788574219,44.1277961730957,409.89409255981445
JPEG_20160820_165921_1000648859899.png,177.88790893554688,492.1042175292969,65.5145034790039,398.06546783447266
1473231307602DeeplearnS11348.png,112.77911376953125,612.5922546386719,129.03211975097656,428.34788513183594
JPEG_20161129_162452_1000537997714.png,50.55052947998047,661.3178024291992,174.21546936035156,401.2556915283203
147444922536611468997465852-Mast--Harbour-Women-Black-Slip-Ons-431468997465740-5.png,71.82647705078125,645.3880615234375,74.33318328857422,450.7450180053711
JPEG_20161117_171351_100022222949.png,200.10928344726562,688.1553344726562,70.49827575683594,518.4009857177734
JPEG_20160706_165443_1000272714944.png,150.9557342529297,622.7949371337891,60.004783630371094,474.53108978271484
1480514345892IMG_0512.png,66.69029235839844,579.1051483154297,94.89855194091797,402.49849700927734
JPEG_20161208_175852_1000564307843.png,158.29122924804688,591.6817626953125,58.37703323364258,462.0007514953613
JPEG_20161125_143557_1000679503396.png,150.00820922851562,604.6648559570312,102.4041976928711,408.01595306396484
JPEG_20160706_113805_1000421009234.png,41.091670989990234,520.6119651794434,96.82102966308594,352.2938232421875
JPEG_20160630_164624_1000696975239.png,176.45858764648438,515.7376708984375,52.540245056152344,435.47557830810547
1473747434693IMG_0573.png,163.68597412109375,558.1108093261719,56.26409149169922,441.1565475463867
JPEG_20161126_131313_1000853641611.png,80.14338684082031,595.6864166259766,104.85169219970703,406.36975860595703
JPEG_20161207_150009_1000349299471.png,121.48516082763672,571.6704025268555,46.51709747314453,436.13440704345703
1473315283329DeeplearnS11600.png,67.50642395019531,625.2452545166016,146.89476013183594,388.9876251220703
JPEG_20160524_153516_1000241464971.png,217.46725463867188,595.8934020996094,106.6813735961914,443.8929214477539
JPEG_20161116_175436_100030088028.png,166.58587646484375,671.3743591308594,72.8843994140625,495.36334228515625
JPEG_20160526_133045_1000245463180.png,142.08551025390625,602.3911437988281,72.751220703125,460.0567321777344
1475158455424DSC07194.png,181.49810791015625,565.715576171875,62.82461166381836,422.88991928100586
JPEG_20161207_172759_1000165162530.png,168.30743408203125,602.5463256835938,101.73472595214844,429.4028778076172
1474713896604DSC07428.png,229.287353515625,528.2449951171875,69.31001281738281,431.37242126464844
1474638241548DSC06850.png,129.88888549804688,721.7179260253906,96.66961669921875,524.9898376464844
1474722954159DSC07861.png,121.04942321777344,651.4463348388672,88.26116180419922,476.0916976928711
1473662696824DeeplearnS11574.png,96.66444396972656,691.7190704345703,199.27101135253906,444.49293518066406
1475008330544DSC020481.png,68.30471801757812,665.2654724121094,103.26390838623047,444.70568084716797
1480597937728_R2A5455.png,138.63125610351562,552.05029296875,47.76454544067383,437.0961799621582
JPEG_20160709_114112_1000209583620.png,83.4881362915039,542.2645034790039,113.10022735595703,356.9027328491211
1480337152401_R2A3980.png,93.88839721679688,557.4238891601562,96.0213623046875,417.98480224609375
1473231345762DeeplearnS11733.png,96.012451171875,764.5025024414062,105.48735809326172,522.6154708862305
JPEG_20161209_154232_1000298231762.png,143.16664123535156,511.32984924316406,87.09392547607422,375.4648971557617
1474722849304DSC07908.png,141.81373596191406,561.6702423095703,112.92951202392578,397.8551712036133
147771682615320161028_164346.png,59.75088119506836,615.6482810974121,123.78009796142578,406.60828399658203
JPEG_20161208_161357_1000234394429.png,184.44027709960938,549.7124328613281,66.64611053466797,438.57067108154297
1475056566547DSC02276.png,142.92800903320312,533.8654479980469,96.5397720336914,413.50077056884766
JPEG_20161210_162414_1000474595426.png,134.62545776367188,479.2495422363281,40.51008605957031,384.9740753173828
JPEG_20161210_124504_1000469974687.png,117.19149017333984,761.6946029663086,79.5881118774414,550.5603713989258
1472628570049w_maui_dark_bronze_011.png,95.54621887207031,601.1213531494141,99.25922393798828,425.54297637939453
1474715488844DSC07950.png,205.88644409179688,485.8579406738281,47.92556381225586,419.5801658630371
1475151913029DSC00656.png,113.13594055175781,459.0835723876953,24.951074600219727,373.770959854126
JPEG_20160526_151236_1000582136347.png,71.36358642578125,605.125244140625,86.03215789794922,412.5078659057617
1475060148643DSC02363.png,161.3311767578125,659.562744140625,74.06670379638672,506.40502166748047
JPEG_20161208_170717_100033584519.png,59.592201232910156,582.1522598266602,58.84606170654297,396.3501510620117
JPEG_20161118_120111_1000155890412.png,167.57904052734375,556.394287109375,97.0152816772461,409.84993743896484
147753696146720161026_121808.png,51.49708557128906,653.3201446533203,97.77832794189453,440.31351470947266
JPEG_20161119_174431_1000390744008.png,110.59719848632812,585.4079895019531,113.78406524658203,413.65067291259766
147742523435720161025_150032.png,83.36332702636719,600.9938201904297,116.04572296142578,417.0058364868164
1480492956158IMG_20161129_185339.png,109.38334655761719,657.8769378662109,91.91442108154297,458.90160369873047
1473665117451DeeplearnS128.png,123.62690734863281,753.1540679931641,112.4350357055664,527.9231338500977
JPEG_20161130_140057_1000160444741.png,94.71279907226562,733.0083923339844,43.2270393371582,537.0824775695801
1474716152529DSC07986.png,246.08944702148438,518.7019958496094,51.73769760131836,445.61147689819336
147742626532720161025_155043.png,94.11410522460938,637.7826232910156,67.4402084350586,467.31359100341797
JPEG_20160514_153455_1000521559179.png,90.91366577148438,586.0614318847656,58.07912063598633,461.4194526672363
1473659479804DeeplearnS11812.png,78.53668212890625,653.9679565429688,154.35760498046875,413.6089172363281
1480655080741kurti-500x500.png,147.0604248046875,729.6815795898438,72.94718170166016,539.4470596313477
JPEG_20160820_142555_1000229490038.png,133.4813232421875,489.6352844238281,39.60144805908203,396.9118118286133
JPEG_20161123_191224_1000590896173.png,42.04453659057617,571.1244316101074,119.75729370117188,372.9817657470703
1474724380667DSC08163.png,185.44210815429688,570.8602600097656,36.190853118896484,475.99563217163086
1474312025697C030414HB0018_img1232833300_jpg_finish.png,108.89410400390625,622.2012939453125,88.32091522216797,429.56957244873047
1473664941128DeeplearnS11721.png,97.79218292236328,659.5964431762695,130.7191619873047,420.51075744628906
JPEG_20161202_162639_1000441698968.png,61.78129196166992,643.0793266296387,99.16537475585938,428.42657470703125
JPEG_20160526_164510_1000236680639.png,125.4615478515625,608.2178955078125,74.42491912841797,477.64205169677734
1473486481457DeeplearnS11840.png,86.17665100097656,627.0960235595703,140.04104614257812,400.78155517578125
JPEG_20161209_180410_1000551982737.png,140.0102081298828,525.8136749267578,43.27051544189453,408.98889923095703
1480491887237IMG_20161129_185002.png,102.78421020507812,668.7648010253906,95.83631896972656,467.66990661621094
JPEG_20160622_104938_1000939264774.png,25.73137664794922,631.443717956543,160.81253051757812,391.1386413574219
1471430187504IMG_0611.png,114.96368408203125,576.5316162109375,131.57168579101562,381.85145568847656
JPEG_20160709_170731_1000836121364.png,173.46005249023438,489.1274108886719,83.927734375,375.29376220703125
JPEG_20160229_143126_-2132482358.png,199.9932403564453,660.6339569091797,71.48722076416016,513.1258316040039
