image_name,x1,x2,y1,y2
JPEG_20161118_173845_1000512676270.png,132.53549194335938,583.3064270019531,88.01801300048828,433.93665313720703
JPEG_20161205_155352_1000898407409.png,189.30142211914062,441.33470153808594,56.3956184387207,424.2165718078613
1474638446307DSC06362.png,108.95832061767578,609.2441787719727,30.810203552246094,495.1707992553711
147742568636720161025_163800.png,66.38920593261719,574.2404327392578,26.51968002319336,397.66884994506836
1480579635480E-mazingshawls29-11-201618480.png,94.09854125976562,596.40869140625,26.398841857910156,474.78238677978516
JPEG_20160702_160545_1000640237469.png,64.88835144042969,520.2523651123047,68.4498062133789,359.64331817626953
JPEG_20160621_102411_1000596938733.png,169.21945190429688,555.6521606445312,78.15531158447266,445.0931167602539
1480512231253IMG_0395.png,105.50215148925781,579.8961029052734,70.23297882080078,381.89432525634766
JPEG_20160623_115854_1000505355673.png,42.444175720214844,592.9506454467773,114.63409423828125,343.46600341796875
147772103737120161028_170741.png,151.42623901367188,555.7798461914062,24.597309112548828,493.6315498352051
JPEG_20161123_194200_100021484241.png,227.77127075195312,507.28375244140625,30.215377807617188,493.05088806152344
1480511038233IMG_0270.png,91.1729736328125,557.2860107421875,52.21599197387695,453.9940071105957
1473317446578DeeplearnS1215.png,80.71243286132812,607.1797180175781,30.55852508544922,484.8961715698242
1475157716151DSC07212.png,113.948486328125,596.1648864746094,40.36180114746094,484.68138122558594
JPEG_20160524_151516_1000267156758.png,256.6955871582031,613.7601318359375,112.18485260009766,506.3547134399414
JPEG_20160810_120942_100094228360.png,157.81588745117188,542.6091003417969,140.31874084472656,364.2159423828125
1473662896609DeeplearnS11360.png,36.21220016479492,621.2830009460449,158.96267700195312,394.87510681152344
JPEG_20160810_120348_1000676875071.png,225.883056640625,513.5323181152344,29.599987030029297,484.80256271362305
147324018616441157_XXX_v2.png,98.09162902832031,592.3703765869141,48.45987319946289,473.16012954711914
JPEG_20160406_230221_400640884.png,93.32977294921875,568.4869689941406,67.91888427734375,450.70452880859375
JPEG_20161117_183931_1000511787464.png,224.85101318359375,481.2745056152344,28.08917999267578,489.33765411376953
1480599660624_R2A5605.png,138.2939910888672,592.5182342529297,58.44013977050781,450.8430938720703
1473234988364937_XXX_v2.png,47.07693099975586,553.789608001709,42.575294494628906,459.6318130493164
1480578138966E-mazingshawls29-11-201619122.png,74.30796813964844,551.5807647705078,71.98676300048828,438.5670852661133
1474637818864DSC06439.png,179.7544708251953,571.6334686279297,101.90412139892578,440.8724136352539
1480948360436_R2A2053.png,268.30255126953125,583.2293701171875,80.82648468017578,506.6491165161133
1473838494660DSC_5921.png,68.77948760986328,588.6196975708008,33.6623420715332,469.1125373840332
JPEG_20161208_143240_1000458640483.png,171.58737182617188,494.05047607421875,80.66645050048828,431.63282012939453
1480953622022_R2A2188.png,272.2422790527344,571.3800659179688,79.10858917236328,505.7432327270508
1474713901490DSC07429.png,122.9288330078125,601.5643310546875,110.10006713867188,449.94732666015625
1480940281773_R2A1907.png,162.29898071289062,587.7850341796875,59.156105041503906,507.5910110473633
1474714444931DSC07296.png,79.70392608642578,541.0854873657227,46.965126037597656,382.71207427978516
JPEG_20161210_165850_1000905852469.png,203.92849731445312,456.326904296875,51.31585693359375,426.3021545410156
JPEG_20160706_143224_100051410805.png,114.34168243408203,529.8981704711914,104.65522766113281,379.87181091308594
JPEG_20161120_173613_100050958396.png,255.0428466796875,496.511474609375,41.20588302612305,484.44367599487305
JPEG_20160709_151946_1000401764076.png,87.31143951416016,533.9007949829102,53.34676742553711,436.6261863708496
JPEG_20161121_201729_1000673121181.png,158.59095764160156,644.0341033935547,103.0205078125,455.374267578125
JPEG_20160820_164752_1000213364418.png,199.05345153808594,538.1685333251953,115.01232147216797,397.96236419677734
1474711742785DSC07404.png,83.99430847167969,595.1444244384766,35.06806564331055,454.30439376831055
JPEG_20160701_113651_1000776785917.png,96.43274688720703,542.0200576782227,133.5225372314453,362.84910583496094
1475061498770DSC09754.png,118.51957702636719,565.4812164306641,57.95893859863281,459.8440704345703
1480316403568_R2A5367.png,136.39231872558594,511.8585968017578,59.061607360839844,424.2089157104492
1475062932735DSC00277.png,87.82158660888672,622.6548385620117,112.14530181884766,438.7984390258789
1473664756934DeeplearnS11639.png,67.26461791992188,603.1175231933594,80.13853454589844,447.8273162841797
JPEG_20161120_161956_1000770936550.png,77.3943862915039,597.8346328735352,149.9600830078125,368.63377380371094
147324173270914.png,148.8850555419922,520.9817047119141,17.59505844116211,434.9150047302246
1481181929567IMG_0154.png,145.2633514404297,523.7717132568359,109.8354263305664,433.0350112915039
1472040824377wmns_cascadia_9_yucca_3.png,164.83270263671875,553.8894348144531,115.4715805053711,480.35140228271484
JPEG_20160820_131916_1000358622838.png,209.29808044433594,513.3674468994141,86.24773406982422,431.0912094116211
JPEG_20161025_123313_1000206629682.png,121.91663360595703,498.1875991821289,25.203876495361328,471.05009841918945
JPEG_20161120_134815_1000486148145.png,247.1725616455078,464.7879180908203,43.10420227050781,476.0634307861328
JPEG_20161125_150230_1000750709493.png,97.13697814941406,551.4180755615234,30.396160125732422,498.5138359069824
JPEG_20161210_162359_1000246035276.png,242.10861206054688,462.89666748046875,69.32029724121094,444.87437438964844
14732359052682.png,156.9022979736328,536.1387786865234,65.50528717041016,462.7461929321289
147185182795620160818_122757.png,55.15072250366211,586.3393211364746,60.52505874633789,437.7905616760254
JPEG_20160513_130210_1000201025498.png,162.00730895996094,565.9323883056641,65.84526824951172,443.46688079833984
147443992658211472450523470-Roadster-Men-Grey-Sneakers-4751472450523145-2.png,178.3303985595703,484.43247985839844,39.23577880859375,446.75732421875
JPEG_20160704_143443_1000171087197.png,171.59808349609375,492.207763671875,92.21755981445312,426.2839660644531
JPEG_20161123_180947_1000342507262.png,251.37744140625,454.07835388183594,45.14025115966797,455.53661346435547
147771852118420161028_151304.png,122.05992126464844,574.6331634521484,90.2635269165039,459.9961929321289
JPEG_20161125_153849_1000128901787.png,173.7432098388672,631.3962554931641,72.40518951416016,488.1788101196289
JPEG_20160608_130522_1000807017771.png,193.08163452148438,457.879638671875,63.258724212646484,431.00109481811523
JPEG_20161126_181529_1000220793339.png,132.13787841796875,593.4383850097656,141.3907012939453,395.94110107421875
JPEG_20161118_132735_1000329744141.png,148.48997497558594,540.7303619384766,92.58329010009766,411.87757110595703
1480512427217IMG_0113.png,72.03414916992188,596.4001770019531,92.96814727783203,399.1613235473633
JPEG_20161121_194805_1000885341383.png,164.4681396484375,542.909423828125,30.26110076904297,452.8025131225586
JPEG_20161120_174307_1000386824646.png,230.8317413330078,499.39231872558594,34.67958450317383,492.0719184875488
1475007982629DSC020131.png,49.018585205078125,588.0132141113281,62.24933624267578,420.22220611572266
JPEG_20160724_122317_1000527160670.png,92.02969360351562,565.2068481445312,46.45827865600586,439.2843894958496
JPEG_20161125_193544_1000377081659.png,140.5417938232422,501.3244171142578,130.66831970214844,369.8313446044922
JPEG_20161123_193725_1000816185945.png,87.8766860961914,529.308479309082,103.37860870361328,382.6759719848633
JPEG_20161123_192712_1000929493340.png,152.97412109375,516.6149597167969,24.519245147705078,480.7414741516113
1480655096798smallsilverpaperdish-500x500.png,59.918121337890625,586.9371032714844,33.8359375,459.5148620605469
JPEG_20161208_170912_1000778152706.png,241.9399871826172,519.8576812744141,68.80364227294922,489.45189666748047
JPEG_20161123_125217_1000808701872.png,134.68145751953125,580.9923400878906,81.68096160888672,432.90941619873047
1480601105276_R2A5681.png,125.53492736816406,530.8035430908203,44.80032730102539,448.1164894104004
147772402606120161028_164323.png,114.6121826171875,617.1923828125,27.856834411621094,517.436637878418
147772097011920161028_154116.png,88.60565185546875,614.4747924804688,113.59281921386719,363.330322265625
1474723189655DSC07689.png,60.09442901611328,633.672981262207,112.92803192138672,453.45934295654297
JPEG_20161118_134437_1000103348398.png,193.87283325195312,484.5791015625,22.113693237304688,455.80210876464844
JPEG_20161116_171718_1000758777226.png,128.578857421875,546.6239013671875,22.477821350097656,479.7649917602539
JPEG_20160712_163009_100074104216.png,104.93862915039062,538.9634399414062,33.98026657104492,413.0048027038574
JPEG_20160820_140618_100082567348.png,129.82420349121094,564.6544952392578,125.5609130859375,361.09552001953125
JPEG_20161207_163440_1000679719951.png,200.88278198242188,492.05609130859375,37.883148193359375,481.0513610839844
JPEG_20160531_155748_1000518030573.png,113.3018798828125,628.369140625,100.78376007080078,417.22888946533203
1475056640188DSC02282.png,124.76274871826172,558.0310897827148,129.26351928710938,409.0359802246094
147754042724120161026_135453.png,210.81422424316406,517.5151214599609,36.06620407104492,484.6438407897949
JPEG_20161115_163231_1000393675718.png,115.22647857666016,592.8134231567383,102.07740783691406,395.6831817626953
1475062321584DSC09882.png,101.88587951660156,619.1495513916016,82.72413635253906,452.08058166503906
JPEG_20161118_181822_1000285894512.png,223.57064819335938,483.75689697265625,29.165809631347656,482.76123809814453
JPEG_20161007_162149_1000314153289.png,112.9581527709961,660.0675277709961,91.84403228759766,524.1222915649414
JPEG_20161128_130302_1000668619051.png,164.750244140625,500.2141418457031,22.651123046875,471.49493408203125
JPEG_20161116_124658_100058844886.png,139.05648803710938,625.341552734375,45.2089958190918,508.7334098815918
1475062985392DSC00183.png,265.1549072265625,487.4639434814453,44.00776672363281,493.7732696533203
JPEG_20160810_114818_1000595345403.png,203.22930908203125,458.987060546875,59.861995697021484,421.04153060913086
1468821263197JPEG_20160709_131606_1000340880224.png,140.32958984375,499.9483642578125,26.760765075683594,475.67049407958984
1474633736633DSC06138.png,275.376953125,512.6936950683594,30.83069610595703,511.46671295166016
JPEG_20161024_160423_1000313890177.png,116.10032653808594,552.6025543212891,18.902324676513672,433.3971366882324
JPEG_20160526_011914_100017992246.png,181.02093505859375,548.9169616699219,33.88353729248047,482.00536346435547
1475010394625DSC022131.png,115.74900817871094,583.8720245361328,33.43938446044922,466.5629196166992
1472040827237wmns_cascadia_9_yucca_5.png,243.64846801757812,486.92381286621094,99.23053741455078,458.86682891845703
JPEG_20161202_154344_1000505483813.png,57.652645111083984,548.4358787536621,141.9115447998047,369.44297790527344
JPEG_20160623_155046_1000394979188.png,106.32450103759766,502.35279083251953,132.94546508789062,346.4979553222656
1474638211729DSC06846.png,254.35548400878906,495.46153259277344,47.62345886230469,498.3583221435547
1470823538378DSC_0165.png,90.57421875,522.0608825683594,55.79783248901367,402.6724967956543
JPEG_20161025_122336_1000452791143.png,86.77757263183594,533.6203765869141,83.75080108642578,434.98807525634766
1473231409170DeeplearnS11239.png,101.01165008544922,585.3344039916992,83.3753890991211,402.59188079833984
JPEG_20161124_195803_100099430369.png,103.52976989746094,555.8791046142578,134.3923797607422,456.17808532714844
1470817745450DSC_0098.png,97.36262512207031,521.5639190673828,49.64501190185547,399.48851776123047
JPEG_20160701_115137_1000975629254.png,62.67302322387695,570.1369819641113,143.9441680908203,351.6086120605469
1473231423228DeeplearnS11293.png,70.86864471435547,618.2355880737305,118.14783477783203,403.8399429321289
1473840428409DSC_5999.png,63.89274978637695,619.6600227355957,38.76858139038086,490.53103256225586
JPEG_20160620_165113_1000166234140.png,146.899658203125,582.8067016601562,119.95597839355469,393.78941345214844
1474637727122DSC06890.png,43.48393630981445,596.2568855285645,86.16151428222656,430.7301788330078
JPEG_20160621_142459_1000162487599.png,98.38717651367188,600.6587524414062,86.2087173461914,477.39420318603516
JPEG_20160823_115434_1000809562686.png,172.20391845703125,559.8655090332031,69.25194549560547,466.0708541870117
JPEG_20160524_152226_1000822738959.png,120.93595886230469,603.6163482666016,30.58007049560547,495.48363494873047
JPEG_20160630_145400_1000984430990.png,189.58621215820312,495.1010437011719,83.85456848144531,447.08180236816406
JPEG_20161208_160431_1000657348587.png,93.47935485839844,543.0012054443359,75.03376770019531,432.8684844970703
JPEG_20160622_155956_1000661588406.png,108.97357940673828,519.9492568969727,113.53143310546875,363.6672821044922
1473665210743DeeplearnS11448.png,96.65234375,643.8046875,169.86679077148438,422.4556427001953
1473751248169IMG_0936.png,198.7015380859375,486.5175476074219,92.50597381591797,442.8498764038086
JPEG_20161202_142706_1000230150350.png,93.13155364990234,581.1520919799805,96.33500671386719,435.7882537841797
1473665000020DeeplearnS11383.png,91.65181732177734,544.6245040893555,96.11284637451172,411.4042282104492
1473330437604SAB0024051001S041_det_4.png,93.40354919433594,596.2930145263672,77.84284973144531,430.1552276611328
JPEG_20161208_153230_1000509368778.png,231.86264038085938,524.0574951171875,38.324214935302734,493.08877182006836
JPEG_20161209_162723_1000664732964.png,65.36506652832031,566.3491668701172,109.6944580078125,359.7532196044922
JPEG_20161209_180311_1000508914231.png,186.5469207763672,511.34825134277344,50.666080474853516,412.0065040588379
1472628370021w_superfeet_outside_storm_06.png,46.97449493408203,648.7011795043945,82.60770416259766,461.53931427001953
1480507950286IMG_0043.png,97.08001708984375,586.66357421875,96.1063461303711,403.6659164428711
JPEG_20160623_180156_1000647313842.png,146.03968811035156,461.4910430908203,64.67757415771484,378.5287094116211
JPEG_20161205_125945_100084914548.png,77.55523681640625,557.1723022460938,49.52995681762695,430.3589057922363
147772259529320161028_155633.png,53.59248352050781,594.7742462158203,73.7064208984375,380.54998779296875
1474634326073DSC05956.png,90.95146179199219,576.0058135986328,31.08853530883789,407.3226661682129
JPEG_20161126_125003_1000274923013.png,114.20259857177734,562.1887130737305,140.6901092529297,385.47137451171875
JPEG_20161208_153026_1000873819860.png,67.11353302001953,552.3256607055664,112.2998275756836,355.0825881958008
JPEG_20161126_151930_1000330701974.png,137.89047241210938,508.8258056640625,58.60076904296875,439.70611572265625
JPEG_20160820_153425_1000109054882.png,131.42662048339844,527.3464202880859,129.18568420410156,391.2189483642578
1469619548351JPEG_20160625_105629_1000895946576.png,118.75064849853516,617.7297439575195,137.0145721435547,388.69061279296875
1473749977127IMG_1140.png,257.00616455078125,476.34251403808594,57.555809020996094,476.4226303100586
1474631500770SHOEHZH7RJSJUGAC_4.png,169.36361694335938,483.10968017578125,45.77143478393555,467.0943717956543
JPEG_20161202_185138_1000352308343.png,84.09710693359375,562.8990173339844,42.766143798828125,465.2711486816406
JPEG_20160630_163856_1000893178942.png,237.2738800048828,473.47425842285156,62.0610466003418,466.0088005065918
JPEG_20160622_115434_1000401404804.png,116.37528991699219,454.41526794433594,82.1063461303711,425.82845306396484
JPEG_20161201_142540_1000413755367.png,127.35726165771484,478.28612518310547,110.40789031982422,390.7291793823242
JPEG_20160621_103543_1000716417192.png,186.637451171875,534.7919311523438,49.58441162109375,462.22137451171875
JPEG_20161209_135743_1000899612185.png,144.91738891601562,550.0317077636719,24.88674545288086,471.01232528686523
147444970844711473239725687-Mast--Harbour-Men-White-Printed-Regular-Slip-On-Sneakers-1361473239725424-4.png,107.82857513427734,611.4873886108398,83.16259002685547,468.55370330810547
JPEG_20161123_130923_1000152453252.png,290.3493957519531,526.2767639160156,34.73576354980469,516.5986785888672
JPEG_20161210_161718_1000129557136.png,243.42218017578125,462.02259826660156,68.9723892211914,451.95816802978516
JPEG_20161209_173540_100098748861.png,210.27984619140625,483.0066223144531,29.540733337402344,468.9490280151367
JPEG_20161117_185449_1000192673256.png,192.88363647460938,578.5426025390625,32.1055908203125,503.10479736328125
JPEG_20161128_141247_1000263936291.png,252.5026092529297,465.3733673095703,80.98043060302734,458.32015228271484
JPEG_20160627_111709_1000659175745.png,127.29959869384766,609.4247817993164,144.35206604003906,351.4495391845703
JPEG_20161125_170203_1000248986754.png,246.1529541015625,505.2521667480469,77.85111236572266,477.52664947509766
JPEG_20160527_125047_1000891594743.png,164.70814514160156,500.8224334716797,94.41621398925781,433.0177764892578
JPEG_20161210_164206_1000372376773.png,36.14344024658203,576.5382766723633,130.345703125,364.2338104248047
1468668716828JPEG_20160712_112529_1000942140706.png,143.81353759765625,544.5749206542969,86.90779876708984,417.19258880615234
JPEG_20160622_165346_1000481526129.png,96.983642578125,523.9802551269531,18.656028747558594,426.8855514526367
1472043120418w_superfeet_outside_storm_05.png,213.8878631591797,498.13514709472656,110.20801544189453,445.8956985473633
JPEG_20161125_163955_1000121965986.png,38.55513000488281,611.8517608642578,42.52657699584961,460.45080184936523
JPEG_20160504_233212_1000560028596.png,82.36656951904297,605.187614440918,29.281139373779297,486.56562423706055
JPEG_20161209_162257_100038048359.png,50.58701705932617,591.1180839538574,129.68321228027344,363.556640625
JPEG_20160625_110326_1000669065757.png,116.49932861328125,540.3831481933594,90.6638412475586,402.26692962646484
JPEG_20161130_155535_1000345097171.png,93.67438507080078,575.2016372680664,94.832763671875,382.103271484375
JPEG_20160818_132226_1000936482842.png,107.84893798828125,598.2756042480469,68.47420501708984,447.0199203491211
147754254651020161026_132958.png,50.5315055847168,627.3432731628418,67.63447570800781,452.0610809326172
JPEG_20161125_185801_1000506487731.png,70.13945007324219,591.7548065185547,135.2558135986328,349.1177673339844
JPEG_20160701_155019_1000955674233.png,107.05101013183594,564.3600006103516,115.75016021728516,411.81851959228516
JPEG_20161123_191925_1000959215335.png,210.69915771484375,544.5986633300781,20.79413604736328,504.1462173461914
1474714509217DSC07304.png,52.71177673339844,592.1279144287109,48.048248291015625,407.9280090332031
1475061888431DSC09686.png,53.53085708618164,603.7519264221191,79.00823211669922,414.24071502685547
1475070229911DSC00129.png,81.71771240234375,611.8287353515625,32.29637908935547,484.56359100341797
JPEG_20161129_145407_1000597099879.png,90.7978515625,641.6641845703125,43.902854919433594,520.4262924194336
JPEG_20160727_142312_1000685899742.png,69.78364562988281,614.2439117431641,35.50273895263672,481.6396713256836
1473315238281DeeplearnS11568.png,63.25532913208008,603.3797187805176,174.18658447265625,401.8119659423828
1473662614162DeeplearnS11259.png,61.11403274536133,648.8648872375488,160.56385803222656,394.7205505371094
JPEG_20161124_190818_1000751178010.png,175.34832763671875,570.3165588378906,50.522621154785156,494.83731842041016
JPEG_20160923_182257_1000910213918.png,118.6497573852539,490.72937774658203,51.449668884277344,452.4499740600586
JPEG_20161118_183708_1000604732925.png,123.972900390625,521.4902954101562,88.23458099365234,400.13191986083984
1469619019835JPEG_20160625_121057_100053879799.png,137.3351593017578,602.3615875244141,162.44068908691406,366.0670166015625
147340373549130114_XXX_v1.png,41.653228759765625,581.0161437988281,68.07991790771484,387.63362884521484
1473748580108IMG_1281.png,237.82872009277344,515.1554107666016,40.31897735595703,497.1623001098633
JPEG_20161028_143231_1000414167381.png,75.50587463378906,606.6882476806641,44.36039352416992,474.8259696960449
147772059274020161028_170620.png,59.99977493286133,622.7727851867676,114.94158172607422,411.43932342529297
JPEG_20161129_133913_1000624088965.png,118.95689392089844,636.9059906005859,32.10712814331055,513.5967826843262
JPEG_20160701_201807_1000726415799.png,50.166587829589844,624.0227890014648,103.5905532836914,434.33667755126953
1480968899453ShinFashionSarees21072.png,91.73162078857422,619.745231628418,33.5738525390625,501.013427734375
JPEG_20161120_120206_1000522186440.png,184.63095092773438,589.8795776367188,90.13140869140625,431.82391357421875
JPEG_20161129_153222_1000551254730.png,105.66592407226562,643.6982116699219,53.011959075927734,495.98122787475586
JPEG_20161210_125104_1000144436971.png,60.61057662963867,596.2653007507324,37.75368881225586,468.7444725036621
JPEG_20160724_122837_1000517661670.png,106.62262725830078,552.5683364868164,29.508358001708984,429.7021141052246
JPEG_20161116_171142_1000380284277.png,93.87881469726562,567.7507019042969,36.92425537109375,473.16937255859375
JPEG_20161129_175157_1000922579258.png,83.17118835449219,625.6559906005859,34.85403060913086,520.8470115661621
147445013386911473239834346-Mast--Harbour-Men-Navy-Blue-Printed-Regular-Slip-On-Sneakers-2071473239834109-3.png,131.2067108154297,570.6649017333984,20.332347869873047,437.67316818237305
JPEG_20161208_144423_1000780002708.png,57.79231262207031,600.1368560791016,100.67940521240234,389.93135833740234
JPEG_20160627_162417_1000189027024.png,184.7738037109375,595.6612243652344,150.533203125,401.19081115722656
JPEG_20161118_180637_1000452009741.png,167.55087280273438,492.7755126953125,69.84642791748047,448.33898162841797
JPEG_20160913_112908_1000283764192.png,99.90424346923828,636.9330520629883,151.9584503173828,370.7891540527344
1473662573891DeeplearnS11553.png,71.53470611572266,633.8418350219727,132.45677185058594,409.12391662597656
JPEG_20161123_131139_1000721310017.png,121.81035614013672,542.7240219116211,122.71875762939453,409.5718460083008
147771910639020161028_155526.png,81.39572143554688,609.8109436035156,50.308345794677734,465.93151473999023
JPEG_20160628_134141_1000743044228.png,99.5882339477539,489.55313873291016,45.58759689331055,468.5191459655762
1480950274882_R2A2112.png,218.296875,581.7645568847656,64.46309661865234,503.44698333740234
JPEG_20160709_134312_1000799587873.png,103.08364868164062,527.5977172851562,44.06830596923828,471.3371047973633
JPEG_20161007_141653_1000298480913.png,123.47123718261719,604.3474273681641,83.91785430908203,471.12284088134766
JPEG_20161126_145021_1000149414342.png,191.82476806640625,552.7635192871094,29.644657135009766,497.8821144104004
JPEG_20161117_175531_1000587197334.png,99.07246398925781,569.9341278076172,51.63218688964844,477.0680694580078
JPEG_20161126_174202_1000916070895.png,60.00382995605469,638.4711151123047,99.72551727294922,463.42967987060547
1480513991329IMG_0475.png,81.23983764648438,577.5432739257812,115.0378189086914,405.1310806274414
JPEG_20160810_141356_1000887889422.png,226.47657775878906,484.39891052246094,54.87873077392578,458.3039321899414
JPEG_20160810_140901_1000692000975.png,192.2632598876953,497.54917907714844,109.68328857421875,407.4336242675781
1473664914644DeeplearnS11706.png,52.94245147705078,615.656379699707,155.21348571777344,402.21807861328125
JPEG_20161123_184252_1000180668529.png,90.63687896728516,506.40674591064453,107.08148956298828,375.51139068603516
1473748725875IMG_1262.png,143.34173583984375,601.748291015625,59.26789093017578,477.03894805908203
JPEG_20161119_151254_1000449949139.png,251.55032348632812,596.9734497070312,70.85027313232422,529.2983322143555
JPEG_20161208_143358_1000870751247.png,192.51559448242188,485.3053894042969,88.30835723876953,445.17786407470703
1468668936193JPEG_20160712_112625_1000203151274.png,107.5257568359375,509.7303771972656,38.034996032714844,415.54976654052734
1473486870342DeeplearnS11984.png,81.42766571044922,633.0885543823242,131.85475158691406,412.27784729003906
JPEG_20160627_165353_1000118753373.png,125.57682800292969,527.1160430908203,38.08462905883789,455.3506202697754
JPEG_20160711_121713_1000630289989.png,179.491455078125,467.21099853515625,102.79119110107422,414.30931854248047
1480332301736_R2A3413.png,187.23257446289062,535.2151184082031,85.14936065673828,415.81299591064453
JPEG_20161125_181908_1000772932510.png,77.3229751586914,611.4178237915039,144.71876525878906,403.59840393066406
JPEG_20161120_134541_1000874061185.png,133.19186401367188,582.5343322753906,51.787147521972656,472.50724029541016
JPEG_20160726_162508_1000354698880.png,56.26419448852539,530.943790435791,94.87134552001953,359.1239700317383
JPEG_20160711_102619_1000791740398.png,241.0106201171875,447.8686218261719,45.535247802734375,464.1047058105469
JPEG_20160513_152742_1000177387843.png,121.84353637695312,561.9812622070312,47.10076904296875,415.1065979003906
JPEG_20160711_165625_1000192853137.png,169.67282104492188,584.3056640625,145.4347381591797,393.379638671875
JPEG_20160630_113318_1000698543860.png,138.0506591796875,601.9701232910156,69.3821029663086,461.02437591552734
JPEG_20160607_170105_1000783487935.png,147.08651733398438,545.5316467285156,66.0622329711914,438.75659942626953
1480514315107IMG_0559.png,143.01278686523438,555.5688781738281,102.24425506591797,421.5681686401367
JPEG_20160625_111347_1000938738839.png,138.2596435546875,551.1830444335938,150.3662872314453,366.3302459716797
JPEG_20161203_135706_1000874065586.png,52.51667785644531,618.6302032470703,102.62505340576172,452.6830368041992
JPEG_20161118_182206_1000388868289.png,84.68174743652344,640.8641815185547,44.37979507446289,497.72400283813477
JPEG_20160701_153304_10004510145.png,151.57623291015625,471.7085266113281,60.60836410522461,404.5707664489746
JPEG_20161125_185348_100082572949.png,114.83560943603516,616.9692764282227,118.21992492675781,434.0971221923828
JPEG_20160530_161757_1000200347123.png,54.50667190551758,586.5872383117676,62.82861328125,433.68817138671875
1468821343321JPEG_20160709_115355_1000183577863.png,128.24676513671875,475.7293395996094,28.665283203125,424.6399230957031
JPEG_20161121_165852_100075531472.png,93.64950561523438,613.2659606933594,92.99575805664062,407.23193359375
1468655285442JPEG_20160712_103435_100085382673.png,117.92312622070312,553.3241271972656,84.59676361083984,384.0731430053711
JPEG_20160711_175347_1000880053743.png,251.94403076171875,462.8824005126953,42.673736572265625,470.7487487792969
1480655080036kurti-500x5002.png,84.57760620117188,590.3432006835938,37.78909683227539,470.40329360961914
JPEG_20160825_131305_1000973297482.png,127.75562286376953,558.9675064086914,149.0039520263672,358.2415771484375
JPEG_20161114_163211_100012787730.png,121.40904235839844,624.5662384033203,94.28530883789062,432.7008972167969
JPEG_20160608_120739_100037660503.png,88.10601043701172,544.4584274291992,25.628116607666016,427.17111587524414
1470731223983DSC_0081.png,81.22421264648438,600.2631530761719,33.935176849365234,483.57348251342773
JPEG_20160527_153304_1000979449740.png,133.66488647460938,548.4536743164062,94.66815948486328,405.9228286743164
1480511664092IMG_0366.png,88.65863037109375,580.4581909179688,45.516815185546875,392.68023681640625
JPEG_20160623_155424_1000334873305.png,87.29595184326172,597.3016586303711,117.06258392333984,409.93492889404297
JPEG_20160711_100411_100084845467.png,65.67756652832031,609.0650177001953,123.92850494384766,362.99178314208984
JPEG_20160724_123339_1000184791543.png,90.64727783203125,566.8427734375,54.486717224121094,440.26680755615234
1473231742273DeeplearnS11422.png,113.16160583496094,554.6896820068359,132.18211364746094,421.5347137451172
JPEG_20160706_104601_1000119749064.png,199.36996459960938,484.46282958984375,81.67887115478516,445.1616897583008
JPEG_20161118_174546_1000143012454.png,170.41363525390625,543.215087890625,120.71009063720703,388.5721206665039
JPEG_20161110_141052_1000125849499.png,124.4885025024414,559.5615921020508,93.39332580566406,394.3501739501953
JPEG_20160701_114524_1000583300118.png,54.63320541381836,534.5992698669434,123.75530242919922,357.25194549560547
JPEG_20160711_104411_1000766159191.png,196.4726104736328,475.7039031982422,69.68546295166016,439.3808364868164
1472040793388w_peg_33_blue_glow_04_1.png,85.698974609375,716.5979614257812,165.80284118652344,462.9894256591797
JPEG_20161124_195257_1000994623074.png,196.22976684570312,517.1220397949219,137.56813049316406,420.07643127441406
JPEG_20160628_130947_1000418532993.png,127.36626434326172,501.84407806396484,89.84784698486328,432.07816314697266
1480337188978_R2A3985.png,154.10665893554688,568.7650756835938,85.54948425292969,405.4675750732422
JPEG_20161210_183810_1000562871812.png,93.09700012207031,600.4826507568359,55.31879806518555,445.85529708862305
1474723127958DSC07801.png,250.6634521484375,469.7696838378906,38.48292541503906,481.0823516845703
JPEG_20160429_102311_1000692818810.png,89.809326171875,531.0417175292969,25.522090911865234,469.2833824157715
1480655069278cottonkurti-500x500.png,94.02682495117188,617.5179138183594,38.3538932800293,489.72370529174805
147185874507320160818_123607.png,138.5358123779297,575.0169525146484,24.619178771972656,486.8654556274414
1475158668946DSC06106.png,59.4280891418457,669.9345588684082,139.85353088378906,460.5074005126953
1480508799660IMG_0064.png,87.53826904296875,561.3837585449219,42.748252868652344,479.76729583740234
JPEG_20161115_161847_1000542069862.png,179.74786376953125,542.6894836425781,25.533470153808594,499.2273178100586
JPEG_20160711_100816_1000616650436.png,241.14739990234375,483.52308654785156,30.50240707397461,488.6981773376465
1475059780298DSC02400.png,34.86484909057617,658.0611381530762,49.76761245727539,479.31698989868164
JPEG_20160628_134734_1000108829093.png,127.37846374511719,553.4766387939453,114.94953918457031,429.85829162597656
1475064924369DSC00071.png,256.5980224609375,485.3486328125,27.799243927001953,492.5379829406738
JPEG_20161207_164955_1000636198548.png,121.99268341064453,546.4003067016602,21.60730743408203,444.6840286254883
1474633008211DSC06049.png,119.41899108886719,614.6462554931641,111.69014739990234,418.4940414428711
JPEG_20160706_120342_1000782913025.png,128.27459716796875,530.2276916503906,137.60191345214844,347.24407958984375
1474723905274DSC07723.png,277.4099426269531,505.0568084716797,42.222251892089844,505.71089935302734
